2.534	7084.003
2.535	7083.007
2.535	7081.542
2.536	7080.133
2.536	7078.825
2.537	7076.408
2.537	7074.321
2.538	7072.641
2.538	7071.798
2.539	7072.366
2.539	7073.036
2.54	7073.811
2.54	7076.219
2.541	7077.013
2.542	7077.89
2.542	7078.053
2.543	7077.245
2.543	7075.415
2.544	7072.602
2.544	7070.432
2.545	7069.377
2.545	7068.058
2.546	7067.32
2.547	7066.193
2.547	7064.76
2.547	7062.763
2.548	7061.055
2.548	7060.239
2.549	7060.673
2.55	7060.995
2.55	7062.193
2.551	7062.833
2.551	7064.481
2.552	7065.767
2.553	7065.8
2.553	7064.453
2.554	7061.771
2.554	7059.228
2.555	7056.985
2.555	7055.424
2.556	7054.071
2.556	7053.164
2.557	7051.487
2.557	7050.175
2.558	7048.507
2.558	7045.972
2.559	7044.227
2.559	7044.24
2.56	7044.767
2.56	7045.52
2.561	7046.641
2.562	7048.248
2.562	7050.296
2.563	7051.45
2.563	7050.319
2.564	7047.817
2.565	7045.055
2.565	7043.537
2.566	7040.775
2.566	7038.902
2.567	7037.331
2.567	7035.915
2.567	7034.727
2.568	7033.085
2.568	7031.528
2.569	7030.123
2.569	7029.289
2.57	7030.257
2.571	7032.019
2.571	7033.373
2.572	7035.058
2.572	7036.492
2.573	7037.967
2.574	7038.223
2.574	7036.45
2.575	7033.967
2.575	7032.016
2.576	7029.953
2.576	7027.019
2.577	7024.882
2.577	7023.358
2.578	7021.177
2.578	7019.333
2.579	7016.589
2.579	7015.929
2.58	7015.391
2.58	7015.441
2.581	7015.989
2.582	7017.352
2.582	7019.245
2.583	7020.106
2.583	7020.988
2.584	7022.001
2.585	7021.754
2.585	7019.296
2.586	7017.032
2.586	7014.422
2.587	7011.573
2.587	7009.791
2.588	7008.176
2.588	7006.634
2.589	7005.173
2.589	7003.423
2.59	7002.089
2.59	7001.578
2.591	7001.475
2.591	7001.679
2.592	7002.867
2.592	7003.979
2.593	7005.539
2.594	7007.757
2.594	7009.023
2.595	7009.367
2.595	7008.103
2.596	7005.913
2.596	7002.648
2.597	6999.343
2.598	6998.195
2.598	6997.367
2.599	6995.394
2.599	6993.635
2.599	6991.7
2.6	6989.477
2.6	6988.148
2.601	6987.313
2.602	6987.693
2.602	6989.02
2.603	6990.258
2.603	6991.653
2.604	6993.212
2.605	6994.774
2.605	6994.163
2.606	6992.129
2.606	6990.18
2.607	6987.977
2.607	6985.797
2.608	6983.067
2.608	6981.241
2.609	6980.037
2.609	6978.406
2.61	6976.074
2.61	6974.5
2.611	6972.387
2.611	6971.216
2.612	6972.082
2.612	6973.341
2.613	6974.834
2.613	6976.805
2.614	6977.904
2.615	6978.916
2.615	6979.303
2.616	6977.923
2.616	6976.047
2.617	6973.743
2.618	6972.028
2.618	6970.589
2.619	6969.129
2.619	6967.963
2.62	6967.34
2.62	6964.901
2.621	6962.007
2.621	6959.995
2.622	6958.566
2.622	6959.34
2.623	6960.421
2.623	6961.665
2.624	6962.517
2.625	6963.925
2.625	6965.437
2.626	6965.687
2.626	6964.758
2.627	6962.295
2.627	6959.036
2.628	6955.762
2.628	6953.435
2.629	6952.055
2.629	6950.923
2.63	6949.254
2.63	6947.184
2.631	6944.634
2.631	6942.91
2.632	6942.319
2.632	6942.761
2.633	6943.033
2.633	6944.783
2.634	6945.977
2.635	6947.637
2.635	6949.396
2.636	6950.724
2.636	6949.97
2.637	6947.852
2.638	6945.577
2.638	6942.707
2.639	6940.918
2.639	6939.576
2.64	6938.322
2.64	6936.986
2.641	6935.487
2.641	6933.44
2.642	6930.588
2.642	6929.33
2.643	6928.817
2.643	6929.589
2.644	6931.579
2.644	6933.526
2.645	6935.262
2.646	6936.238
2.646	6937.141
2.647	6936.629
2.647	6934.283
2.648	6932.644
2.648	6929.564
2.649	6927.174
2.65	6925.409
2.65	6924.937
2.651	6923.869
2.651	6921.243
2.652	6918.279
2.652	6916.043
2.652	6914.054
2.653	6913.133
2.654	6913.955
2.654	6915.185
2.655	6916.928
2.655	6918.228
2.656	6919.726
2.657	6920.531
2.657	6920.878
2.658	6919.79
2.658	6916.613
2.659	6914.469
2.659	6912.733
2.66	6910.708
2.66	6908.873
2.661	6907.502
2.661	6906.301
2.662	6904.52
2.662	6902.078
2.663	6900.209
2.663	6899.136
2.664	6898.924
2.664	6900.402
2.665	6901.821
2.665	6903.343
2.666	6904.482
2.667	6906.845
2.667	6908.111
2.668	6907.765
2.669	6905.493
2.669	6902.411
2.67	6899.529
2.67	6897.448
2.671	6895.279
2.671	6893.883
2.672	6892.352
2.672	6890.522
2.673	6888.005
2.673	6885.68
2.674	6884.291
2.674	6884.034
2.675	6885.65
2.675	6886.975
2.676	6887.926
2.676	6888.95
2.677	6889.915
2.678	6890.977
2.678	6891.377
2.679	6890.238
2.679	6887.82
2.68	6885.486
2.68	6883.748
2.681	6882.633
2.682	6880.476
2.682	6878.707
2.682	6876.055
2.683	6873.554
2.683	6871.003
2.684	6869.495
2.684	6869.398
2.685	6870.132
2.685	6870.92
2.686	6871.942
2.687	6873.354
2.687	6875.302
2.688	6876.705
2.689	6877.088
2.689	6876.203
2.69	6874.157
2.69	6872.399
2.691	6869.576
2.691	6868.069
2.692	6866.844
2.692	6864.997
2.693	6862.487
2.693	6859.981
2.694	6857.183
2.694	6855.562
2.695	6855.194
2.695	6854.992
2.696	6855.668
2.696	6856.361
2.697	6857.495
2.698	6859.032
2.698	6860.237
2.699	6861.102
2.699	6861.222
2.7	6860.022
2.701	6856.857
2.701	6853.932
2.702	6852.042
2.702	6850.929
2.703	6849.944
2.703	6848.535
2.704	6846.296
2.704	6843.979
2.704	6843.029
2.705	6841.678
2.705	6841.047
2.706	6841.749
2.707	6842.363
2.707	6843.361
2.708	6844.185
2.708	6845.463
2.709	6846.768
2.71	6846.839
2.71	6844.643
2.711	6842.549
2.711	6840.414
2.712	6838.674
2.712	6836.893
2.713	6835.764
2.713	6835.02
2.714	6832.654
2.714	6830.721
2.715	6828.645
2.715	6827.195
2.716	6827.136
2.716	6827.135
2.717	6827.917
2.718	6828.245
2.718	6829.177
2.719	6830.805
2.719	6831.9
2.72	6832.426
2.72	6831.084
2.721	6829.478
2.722	6827.205
2.722	6824.749
2.723	6822.858
2.723	6821.37
2.724	6819.888
2.724	6818.197
2.725	6815.29
2.725	6812.845
2.726	6810.8
2.726	6809.97
2.727	6810.638
2.727	6811.006
2.728	6812.358
2.728	6813.947
2.729	6815.41
2.73	6816.921
2.73	6817.232
2.731	6815.577
2.731	6812.821
2.732	6810.065
2.732	6808.115
2.733	6806.475
2.733	6805.381
2.734	6804.3
2.734	6802.767
2.735	6801.148
2.735	6798.687
2.736	6796.272
2.736	6794.914
2.737	6794.953
2.737	6795.499
2.738	6796.457
2.739	6798.23
2.739	6800.474
2.74	6802.099
2.741	6802.907
2.741	6801.693
2.742	6799.719
2.742	6797.262
2.743	6794.787
2.743	6793.418
2.744	6791.515
2.744	6790.101
2.745	6787.96
2.745	6785.551
2.746	6783.628
2.746	6780.938
2.747	6779.376
2.747	6779.125
2.748	6779.808
2.748	6781.452
2.749	6782.74
2.75	6783.925
2.75	6785.19
2.751	6786.437
2.751	6785.872
2.752	6784.277
2.752	6782.035
2.753	6779.945
2.754	6777.046
2.754	6775.416
2.755	6774.239
2.755	6772.557
2.756	6770.249
2.756	6767.649
2.756	6765.46
2.757	6764.056
2.757	6763.52
2.758	6764.161
2.759	6765.863
2.759	6767.16
2.76	6768.415
2.76	6770.253
2.761	6770.993
2.762	6771.476
2.762	6769.992
2.763	6767.96
2.763	6765.798
2.764	6762.751
2.764	6760.309
2.765	6759.552
2.765	6758.305
2.766	6756.17
2.766	6754.097
2.767	6751.808
2.767	6750.211
2.768	6749.042
2.768	6749.33
2.769	6750.137
2.77	6751.666
2.77	6752.586
2.771	6753.878
2.771	6755.199
2.772	6755.183
2.773	6753.934
2.773	6751.721
2.774	6749.047
2.774	6746.72
2.775	6744.893
2.775	6743.698
2.776	6742.823
2.776	6741.243
2.777	6739.561
2.777	6738.355
2.778	6736.602
2.778	6734.797
2.779	6733.895
2.779	6734.594
2.78	6735.21
2.78	6736.576
2.781	6738.095
2.782	6739.449
2.782	6740.515
2.783	6739.933
2.783	6738.133
2.784	6735.934
2.784	6733.854
2.785	6731.592
2.785	6730.134
2.786	6729.233
2.786	6727.842
2.787	6725.863
2.787	6723.813
2.788	6722.416
2.788	6720.529
2.789	6719.833
2.789	6720.458
2.79	6721.527
2.791	6722.186
2.791	6723.213
2.792	6724.114
2.793	6725.297
2.793	6724.988
2.794	6723.213
2.794	6720.795
2.795	6718.169
2.795	6715.051
2.796	6712.785
2.796	6711.67
2.797	6710.434
2.797	6708.958
2.798	6706.664
2.798	6705.115
2.799	6704.331
2.799	6704.177
2.8	6704.354
2.8	6705.032
2.801	6706.103
2.802	6707.181
2.802	6708.433
2.803	6708.752
2.803	6709.499
2.804	6708.298
2.804	6705.332
2.805	6702.525
2.805	6700.667
2.806	6699.504
2.807	6697.901
2.807	6696.207
2.808	6694.863
2.808	6693.51
2.808	6692.067
2.809	6690.77
2.809	6689.678
2.81	6688.661
2.811	6689.081
2.811	6690.254
2.812	6691.814
2.812	6693.521
2.813	6694.508
2.814	6695.289
2.814	6694.846
2.815	6692.608
2.815	6689.341
2.816	6686.751
2.816	6684.175
2.817	6682.057
2.817	6680.591
2.818	6679.409
2.818	6677.254
2.819	6675.078
2.819	6673.209
2.82	6671.466
2.82	6671.14
2.821	6672.439
2.821	6674.032
2.822	6674.956
2.823	6676.464
2.823	6677.932
2.824	6678.468
2.825	6678.592
2.825	6676.387
2.826	6673.583
2.826	6670.897
2.827	6668.358
2.827	6666.371
2.828	6665.174
2.828	6663.855
2.829	6662.221
2.829	6660.249
2.829	6658.343
2.83	6656.879
2.831	6656.904
2.831	6657.488
2.832	6658.47
2.832	6659.874
2.833	6661.463
2.834	6662.682
2.834	6663.691
2.835	6663.632
2.835	6661.83
2.836	6658.955
2.836	6656.128
2.837	6653.937
2.838	6651.753
2.838	6649.718
2.839	6647.999
2.839	6645.884
2.839	6643.917
2.84	6641.688
2.84	6640.175
2.841	6639.917
2.841	6639.991
2.842	6641.122
2.843	6642.65
2.843	6644.93
2.844	6646.304
2.845	6647.1
2.845	6647.778
2.846	6646.554
2.846	6644.138
2.847	6641.16
2.847	6638.119
2.848	6635.614
2.848	6634.351
2.849	6633.124
2.849	6631.436
2.85	6629.783
2.85	6627.2
2.851	6625.604
2.851	6624.975
2.852	6624.765
2.852	6625.54
2.853	6626.687
2.853	6627.879
2.854	6629.333
2.855	6630.728
2.855	6631.89
2.856	6631.269
2.856	6629.009
2.857	6626.534
2.858	6624.186
2.858	6622.481
2.859	6620.384
2.859	6618.797
2.86	6617.312
2.86	6614.854
2.861	6612.252
2.861	6610.105
2.861	6608.864
2.862	6609.129
2.863	6609.519
2.863	6610.532
2.864	6612.158
2.864	6614.173
2.865	6615.342
2.866	6615.323
2.866	6614.817
2.867	6613.257
2.867	6610.854
2.868	6608.117
2.868	6605.65
2.869	6604.64
2.869	6603.942
2.87	6602.439
2.87	6600.087
2.871	6597.375
2.871	6595.205
2.872	6593.669
2.872	6593.25
2.873	6593.666
2.873	6595.109
2.874	6596.27
2.875	6597.124
2.875	6598.077
2.876	6599.474
2.876	6600.368
2.877	6599.283
2.878	6596.684
2.878	6594.178
2.879	6591.85
2.879	6590.245
2.88	6588.496
2.88	6587.141
2.881	6585.388
2.881	6583.142
2.882	6580.537
2.882	6578.694
2.883	6577.713
2.883	6577.426
2.884	6578.291
2.884	6579.833
2.885	6581.303
2.886	6582.524
2.886	6583.997
2.887	6584.649
2.887	6584.05
2.888	6581.853
2.888	6578.857
2.889	6575.741
2.889	6573.543
2.89	6571.843
2.891	6570.644
2.891	6569.708
2.891	6566.872
2.892	6564.805
2.892	6563.014
2.893	6562.172
2.893	6562.089
2.894	6562.429
2.895	6562.843
2.895	6563.912
2.896	6565.705
2.896	6567.341
2.897	6568.116
2.898	6568.314
2.898	6566.831
2.899	6564.234
2.899	6561.448
2.9	6558.934
2.9	6557.337
2.901	6555.301
2.901	6553.86
2.902	6551.093
2.902	6548.938
2.903	6547
2.903	6545.512
2.904	6545.862
2.904	6546.027
2.905	6547.066
2.905	6548.095
2.906	6549.628
2.907	6551.528
2.907	6553.031
2.908	6553.112
2.908	6551.681
2.909	6548.633
2.91	6546.306
2.91	6544.01
2.911	6541.723
2.911	6540.469
2.912	6538.514
2.912	6536.278
2.913	6534.069
2.913	6531.924
2.913	6530.313
2.914	6529.681
2.915	6529.685
2.915	6530.747
2.916	6532.073
2.916	6532.971
2.917	6534.446
2.918	6535.437
2.918	6535.664
2.919	6535.312
2.919	6533.541
2.92	6530.608
2.92	6527.999
2.921	6526.062
2.921	6524.431
2.922	6523.101
2.922	6520.916
2.923	6518.644
2.923	6516.5
2.924	6514.836
2.924	6513.734
2.925	6514.24
2.925	6514.994
2.926	6515.644
2.927	6516.167
2.927	6517.688
2.928	6518.782
2.929	6519.518
2.929	6518.826
2.93	6517.207
2.93	6514.868
2.931	6512.416
2.931	6510.001
2.932	6508.577
2.932	6507.343
2.933	6505.354
2.933	6503.745
2.934	6501.435
2.934	6499.355
2.935	6498.094
2.935	6497.946
2.936	6498.393
2.936	6498.676
2.937	6499.595
2.938	6500.674
2.938	6501.711
2.939	6502.529
2.939	6502.511
2.94	6500.762
2.94	6498.625
2.941	6496.406
2.941	6494.522
2.942	6493.068
2.943	6490.869
2.943	6489.046
2.943	6487.302
2.944	6485.431
2.944	6483.253
2.945	6481.771
2.945	6481.147
2.946	6482.07
2.947	6483.483
2.947	6484.561
2.948	6485.763
2.948	6487.228
2.949	6487.907
2.95	6486.859
2.95	6484.727
2.951	6482.57
2.951	6480.615
2.952	6478.774
2.952	6477.088
2.953	6475.675
2.953	6474.345
2.954	6472.374
2.954	6470.015
2.955	6468.185
2.955	6466.906
2.956	6466.033
2.956	6465.906
2.957	6467.034
2.957	6467.589
2.958	6468.639
2.959	6469.991
2.959	6471.349
2.96	6470.891
2.96	6469.019
2.961	6466.338
2.962	6464.002
2.962	6461.436
2.963	6459.318
2.963	6458.4
2.964	6457.312
2.964	6456.124
2.965	6453.763
2.965	6450.894
2.966	6449.042
2.966	6448.528
2.967	6448.659
2.967	6449.171
2.968	6450.265
2.968	6451.165
2.969	6452.798
2.97	6453.972
2.97	6453.957
2.971	6452.486
2.971	6449.85
2.972	6446.816
2.972	6444.797
2.973	6443.456
2.973	6441.916
2.974	6440.535
2.974	6439.415
2.975	6437.415
2.975	6435.381
2.976	6433.724
2.976	6432.466
2.977	6432.63
2.977	6432.888
2.978	6434.434
2.979	6435.685
2.979	6437.12
2.98	6438.415
2.981	6438.809
2.981	6437.148
2.982	6435.116
2.982	6432.453
2.983	6429.13
2.983	6426.798
2.984	6425.046
2.984	6423.543
2.985	6422.133
2.985	6420.219
2.986	6418.188
2.986	6416.272
2.987	6414.713
2.987	6414.204
2.988	6415.01
2.988	6415.708
2.989	6417.015
2.99	6418.419
2.99	6419.755
2.991	6420.362
2.991	6419.979
2.992	6417.917
2.992	6415.054
2.993	6412.534
2.993	6410.083
2.994	6408.978
2.995	6407.425
2.995	6405.99
2.995	6404.639
2.996	6402.696
2.996	6400.586
2.997	6399.262
2.997	6398.547
2.998	6398.616
2.998	6398.832
2.999	6399.937
3	6402.053
3	6403.192
3.001	6404.759
3.002	6405.468
3.002	6403.97
3.003	6401.689
3.003	6398.776
3.004	6396.465
3.004	6393.915
3.005	6391.859
3.005	6390.236
3.006	6388.873
3.006	6386.682
3.007	6383.816
3.007	6382.118
3.008	6381.288
3.008	6381.385
3.009	6382.448
3.009	6382.932
3.01	6384.211
3.011	6386.032
3.011	6387.013
3.012	6386.896
3.013	6385.972
3.013	6383.554
3.014	6381.089
3.014	6378.584
3.015	6376.591
3.015	6374.592
3.016	6373.536
3.016	6371.978
3.017	6369.763
3.017	6367.227
3.017	6365.762
3.018	6364.949
3.018	6364.286
3.019	6364.646
3.02	6365.373
3.02	6366.163
3.021	6367.492
3.021	6369.004
3.022	6370.089
3.023	6370.305
3.023	6368.812
3.024	6366.322
3.024	6364.024
3.025	6361.422
3.025	6359.825
3.026	6357.966
3.026	6356.607
3.027	6355.04
3.027	6352.502
3.028	6350.767
3.028	6349.215
3.029	6348.221
3.029	6348.414
3.03	6349.042
3.031	6350.005
3.031	6351.595
3.032	6352.726
3.033	6353.274
3.033	6353.127
3.034	6352.014
3.034	6349.373
3.035	6346.336
3.035	6344.171
3.036	6341.833
3.036	6339.907
3.037	6338.777
3.037	6337.186
3.038	6335.246
3.038	6333.159
3.039	6331.539
3.039	6330.961
3.04	6331.143
3.04	6332.393
3.041	6333.431
3.041	6334.877
3.042	6336.513
3.043	6337.27
3.043	6337
3.044	6335.494
3.044	6332.95
3.045	6330.383
3.045	6327.934
3.046	6326.119
3.046	6324.368
3.047	6323.077
3.047	6321.946
3.048	6320.47
3.048	6318.42
3.049	6317.2
3.049	6315.95
3.05	6316.304
3.051	6316.702
3.051	6318.134
3.052	6319.223
3.052	6320.445
3.053	6321.081
3.054	6320.804
3.054	6319.034
3.055	6316.469
3.055	6313.569
3.056	6310.828
3.056	6308.528
3.057	6306.9
3.057	6305.705
3.058	6303.734
3.058	6301.539
3.059	6299.32
3.059	6297.517
3.06	6296.348
3.06	6296.591
3.061	6298.381
3.061	6299.761
3.062	6300.872
3.063	6302.26
3.063	6303.65
3.064	6304.51
3.065	6303.158
3.065	6300.644
3.066	6297.423
3.066	6294.34
3.067	6292.521
3.067	6290.374
3.068	6289.014
3.068	6287.534
3.069	6285.537
3.069	6282.971
3.069	6280.792
3.07	6279.412
3.07	6279.604
3.071	6280.072
3.072	6281.615
3.072	6283.482
3.073	6285.504
3.074	6286.885
3.074	6287.409
3.075	6287.282
3.075	6284.651
3.076	6281.578
3.076	6278.997
3.077	6276.402
3.077	6274.512
3.078	6272.992
3.078	6271.607
3.079	6269.215
3.079	6266.833
3.08	6264.65
3.08	6262.981
3.081	6261.808
3.081	6262.587
3.082	6263.94
3.083	6265.37
3.083	6266.978
3.084	6268.212
3.084	6268.718
3.085	6268.862
3.086	6267.342
3.086	6264.699
3.087	6261.95
3.087	6259.664
3.088	6258.249
3.088	6256.841
3.089	6254.859
3.089	6252.724
3.09	6250.417
3.09	6247.699
3.091	6245.736
3.091	6244.959
3.092	6244.866
3.092	6245.926
3.093	6246.856
3.093	6247.594
3.094	6248.787
3.095	6250.179
3.095	6250.725
3.096	6250.657
3.096	6248.813
3.097	6246.196
3.097	6243.971
3.098	6241.98
3.099	6240.657
3.099	6239.409
3.1	6237.715
3.1	6235.733
3.1	6233.001
3.101	6230.49
3.101	6229.01
3.102	6228.452
3.103	6228.661
3.103	6229.534
3.104	6230.737
3.104	6232.031
3.105	6233.324
3.106	6234.296
3.106	6234.271
3.107	6231.931
3.107	6229.046
3.108	6226.35
3.108	6223.728
3.109	6221.358
3.109	6220.412
3.11	6219.056
3.11	6217.219
3.111	6215.39
3.111	6213.108
3.112	6211.437
3.112	6210.531
3.113	6211.078
3.113	6211.726
3.114	6212.13
3.115	6213.008
3.115	6214.396
3.116	6215.324
3.116	6215.894
3.117	6214.904
3.118	6212.539
3.118	6210.117
3.119	6207.825
3.119	6205.914
3.12	6205.053
3.12	6203.895
3.121	6201.897
3.121	6199.513
3.122	6197.072
3.122	6195.587
3.123	6194.853
3.123	6194.671
3.124	6195.136
3.124	6195.542
3.125	6196.526
3.126	6197.95
3.126	6198.726
3.127	6198.985
3.127	6197.955
3.128	6195.855
3.128	6193.106
3.129	6190.35
3.129	6187.917
3.13	6186.576
3.131	6185.051
3.131	6183.589
3.131	6181.281
3.132	6179.046
3.132	6177.54
3.133	6176.304
3.133	6176.395
3.134	6176.777
3.135	6177.34
3.135	6178.626
3.136	6179.777
3.136	6180.768
3.137	6181.31
3.138	6180.719
3.138	6178.809
3.139	6175.896
3.139	6173.295
3.14	6171.02
3.14	6169.31
3.141	6167.636
3.141	6166.026
3.142	6164.327
3.142	6162.089
3.143	6160.123
3.143	6158.778
3.144	6158.803
3.144	6159.764
3.145	6160.714
3.145	6161.523
3.146	6162.798
3.147	6164.682
3.147	6165.743
3.148	6165.19
3.148	6162.991
3.149	6160.34
3.15	6157.699
3.15	6154.759
3.151	6152.282
3.151	6151.148
3.152	6149.89
3.152	6147.458
3.153	6144.672
3.153	6142.239
3.153	6140.8
3.154	6140.359
3.155	6140.816
3.155	6141.075
3.156	6142.324
3.156	6143.658
3.157	6144.912
3.158	6146.013
3.158	6146.095
3.159	6144.741
3.159	6142.201
3.16	6140.171
3.16	6137.993
3.161	6135.861
3.161	6133.612
3.162	6131.704
3.162	6129.382
3.163	6127.318
3.163	6124.86
3.164	6123.278
3.164	6122.592
3.165	6122.608
3.165	6123.647
3.166	6124.689
3.166	6125.671
3.167	6126.876
3.168	6128.325
3.168	6129.382
3.169	6128.408
3.17	6126.157
3.17	6123.594
3.171	6121.416
3.171	6119.801
3.172	6117.633
3.172	6115.412
3.173	6113.44
3.173	6111.448
3.174	6109.098
3.174	6106.79
3.175	6105.633
3.175	6104.703
3.176	6104.958
3.176	6105.678
3.177	6107.001
3.178	6108.231
3.178	6110.005
3.179	6110.304
3.179	6109.878
3.18	6107.92
3.18	6105.176
3.181	6102.66
3.181	6100.298
3.182	6098.939
3.182	6097.725
3.183	6096.299
3.183	6093.983
3.184	6091.274
3.184	6088.625
3.185	6087.021
3.185	6086.284
3.186	6086.823
3.186	6087.715
3.187	6088.863
3.188	6090.033
3.188	6091.336
3.189	6092.143
3.189	6092.264
3.19	6091.053
3.191	6088.502
3.191	6085.837
3.192	6083.99
3.192	6082.277
3.193	6081.318
3.193	6079.571
3.194	6077.814
3.194	6075.849
3.195	6073.318
3.195	6071.38
3.196	6070.341
3.196	6070.154
3.197	6070.51
3.197	6071.819
3.198	6072.923
3.199	6074.337
3.199	6075.013
3.2	6074.884
3.2	6073.225
3.201	6070.619
3.202	6067.871
3.202	6065.511
3.203	6063.62
3.203	6061.748
3.204	6060.232
3.204	6058.604
3.205	6057.02
3.205	6055.471
3.206	6053.196
3.206	6051.758
3.207	6051.649
3.207	6052.33
3.208	6052.755
3.208	6053.522
3.209	6054.564
3.209	6055.77
3.21	6055.857
3.211	6055.229
3.211	6052.988
3.212	6050.471
3.212	6048.059
3.213	6046.158
3.213	6044.481
3.214	6043.332
3.214	6042.233
3.215	6041.169
3.215	6039.624
3.216	6037.574
3.216	6035.914
3.217	6035.273
3.217	6035.542
3.218	6036.115
3.219	6036.733
3.219	6037.253
3.22	6038.502
3.22	6039.479
3.221	6039.032
3.222	6036.851
3.222	6033.839
3.223	6030.905
3.223	6028.544
3.224	6026.288
3.224	6024.284
3.225	6023.221
3.225	6021.722
3.226	6019.696
3.226	6017.478
3.227	6015.998
3.227	6015.354
3.228	6015.922
3.228	6017.007
3.229	6018.074
3.229	6018.676
3.23	6019.348
3.231	6020.197
3.231	6020.421
3.232	6018.419
3.232	6015.694
3.233	6013.15
3.233	6010.581
3.234	6008.455
3.234	6007.156
3.235	6005.223
3.235	6003.718
3.236	6001.608
3.236	5999.813
3.237	5998.412
3.237	5997.769
3.238	5997.965
3.238	5998.421
3.239	5999.629
3.24	6001.107
3.24	6002.119
3.241	6003.576
3.242	6003.482
3.242	6002.541
3.243	6000.189
3.243	5997.425
3.244	5994.645
3.244	5991.806
3.245	5989.478
3.245	5987.811
3.246	5985.919
3.246	5983.462
3.247	5981.872
3.247	5980.07
3.248	5978.891
3.248	5978.655
3.249	5979.175
3.249	5980.027
3.25	5981.125
3.251	5982.291
3.251	5983.103
3.252	5983.668
3.253	5983.054
3.253	5980.926
3.254	5978.279
3.254	5975.365
3.255	5972.77
3.255	5971.458
3.256	5970.147
3.256	5967.895
3.257	5965.317
3.257	5963.694
3.257	5961.624
3.258	5960.535
3.258	5959.893
3.259	5960.035
3.26	5960.943
3.26	5962.151
3.261	5963.689
3.261	5964.971
3.262	5965.42
3.263	5965.267
3.263	5963.576
3.264	5960.562
3.264	5958.317
3.265	5955.869
3.265	5954.373
3.266	5952.274
3.266	5950.816
3.267	5948.723
3.267	5945.698
3.268	5943.508
3.268	5942.209
3.269	5941.36
3.269	5942.084
3.27	5942.577
3.271	5943.833
3.271	5944.966
3.272	5945.562
3.272	5946.059
3.273	5945.664
3.274	5944.322
3.274	5941.929
3.275	5938.86
3.275	5936.789
3.276	5934.507
3.276	5932.82
3.277	5931.63
3.277	5930.171
3.278	5927.719
3.278	5925.621
3.279	5923.741
3.279	5922.541
3.28	5922.861
3.28	5923.871
3.281	5925.236
3.281	5926.05
3.282	5926.736
3.283	5928.033
3.283	5928.02
3.284	5926.507
3.284	5924.288
3.285	5921.451
3.285	5918.487
3.286	5916.272
3.286	5914.635
3.287	5913.757
3.287	5912.704
3.288	5910.569
3.288	5908.174
3.289	5906.195
3.289	5904.794
3.29	5904.426
3.291	5905.391
3.291	5906.516
3.292	5907.506
3.292	5907.94
3.293	5909.1
3.294	5909.421
3.294	5908.301
3.295	5906.05
3.295	5903.491
3.296	5900.462
3.296	5898.486
3.297	5897.253
3.297	5895.446
3.298	5893.439
3.298	5891.062
3.299	5888.685
3.299	5886.293
3.3	5884.579
3.3	5884.238
3.301	5884.879
3.301	5885.684
3.302	5887.09
3.303	5888.935
3.303	5890.486
3.304	5891.357
3.304	5891.117
3.305	5888.394
3.305	5885.42
3.306	5882.654
3.306	5880.439
3.307	5878.323
3.308	5877.047
3.308	5875.287
3.309	5873.77
3.309	5871.732
3.309	5869.675
3.31	5867.578
3.311	5866.736
3.311	5866.914
3.312	5868.009
3.312	5869.624
3.313	5871.019
3.313	5871.815
3.314	5872.385
3.315	5872.614
3.315	5870.716
3.316	5868.302
3.316	5865.479
3.317	5862.58
3.317	5859.913
3.318	5858.416
3.318	5857.394
3.319	5855.406
3.319	5852.897
3.32	5850.13
3.32	5848.236
3.321	5846.843
3.321	5846.98
3.322	5847.719
3.322	5848.769
3.323	5849.604
3.324	5851.102
3.324	5852.656
3.325	5853.493
3.326	5852.609
3.326	5850.195
3.327	5847.403
3.327	5844.532
3.328	5842.112
3.328	5840.374
3.329	5838.312
3.329	5836.687
3.33	5834.495
3.33	5832.289
3.331	5829.85
3.331	5828.201
3.332	5827.999
3.332	5829.138
3.333	5829.94
3.333	5830.724
3.334	5831.352
3.335	5832.488
3.335	5833.579
3.336	5833.565
3.336	5831.775
3.337	5829.993
3.338	5827.886
3.338	5825.113
3.339	5823.111
3.339	5821.579
3.34	5819.435
3.34	5816.786
3.341	5814.282
3.341	5811.681
3.341	5809.746
3.342	5809.078
3.343	5809.45
3.343	5809.89
3.344	5810.607
3.344	5811.581
3.345	5813.562
3.346	5814.5
3.346	5814.237
3.347	5813.07
3.347	5810.484
3.348	5808.062
3.348	5804.801
3.349	5802.232
3.349	5800.811
3.35	5799.183
3.35	5797.402
3.351	5795.504
3.351	5793.516
3.352	5791.76
3.352	5790.589
3.353	5789.838
3.353	5790.135
3.354	5791.301
3.355	5792.36
3.355	5793.072
3.356	5793.949
3.356	5794.733
3.357	5794.104
3.357	5791.85
3.358	5789.184
3.359	5786.844
3.359	5784.245
3.36	5783.032
3.36	5781.353
3.361	5780.189
3.361	5778.07
3.362	5775.51
3.362	5773.696
3.363	5772.264
3.363	5772.005
3.364	5772.157
3.364	5772.424
3.365	5773.127
3.365	5773.873
3.366	5774.847
3.367	5775.59
3.367	5774.823
3.368	5772.282
3.368	5769.345
3.369	5766.511
3.369	5764.757
3.37	5762.846
3.37	5760.641
3.371	5759.362
3.371	5757.494
3.372	5755.509
3.372	5753.198
3.373	5751.799
3.373	5751.564
3.374	5752.152
3.374	5752.716
3.375	5753.7
3.376	5754.917
3.376	5755.665
